IL17RB	223.042	
PNRC2	221.502	
KRT80	220.538	
POLR2I	219.194	
SLU7	218.523	
RO60	218.336	
SCN1B	218.273	
NSMCE2	218.192	
INTS11	216.784	
GYG2	216.62	
WDR24	214.442	
TMEM176B	211.19	
TIMM23	209.016	
BET1L	208.966	
VPS25	208.209	
STXBP3	208.142	
NSMCE3	207.826	
WDR41	207.261	
PFDN2	206.229	
COMMD6	203.391	
CENPT	202.22	
NUTF2	201.612	
VPS26C	200.237	
TAP1	198.597	
NSUN4	198.595	
HLA-F	197.266	
C1D	193.072	
IFT74	192.346	
BFSP1	191.651	
VSIG1	191.256	
CPOX	191.172	
FCN3	191.138	
STRIP1	187.267	
MED19	186.574	
DCAF4	186.319	
PARD6G	185.614	
CAB39	184.617	
KANSL3	184.525	
S100A3	183.677	
RPL39L	177.421	
RBM22	177.257	
TXNL4A	176.95	
TRAPPC6B	176.818	
DNAJC12	175.091	
GUCY1B1	173.298	
MRPS31	173.134	
SRM	169.642	
UQCR11	167.5	
COPZ1	167.246	
LSM5	166.687	
TIMM17B	166.585	
MOB1A	165.828	
SNAPC3	164.915	
SLC5A9	163.22	
ADSL	163.022	
ELP5	161.765	
TBC1D7	161.636	
DDOST	157.336	
LAMTOR3	155.128	
CFI	154.502	
FSTL3	154.147	
CBR4	152.798	
RPAP2	151.685	
SLC19A3	150.117	
CENPP	149.289	
NIP7	147.843	
APIP	146.902	
TSEN2	145.182	
COPS7B	142.79	
ECI1	142.54	
FAM111B	141.815	
DYNLRB1	141.043	
NUP54	139.604	
SLC26A9	138.626	
ATXN7L3	138.369	
TRAPPC12	138.271	
TMEM258	137.447	
WDR46	136.536	
BRF2	135.057	
HS6ST2	132.638	
TBKBP1	132.324	
SEPTIN2	132.053	
RAB33B	131.283	
IFT20	130.182	
EXOSC5	129.123	
CHMP1A	128.983	
ROPN1L	128.973	
NDUFB9	128.569	
TESC	128.107	
NDUFS4	127.771	
MICU2	127.594	
OSGEP	127.359	
NDUFAF5	126.994	
SFR1	126.583	
MEX3A	124.273	
THOC3	121.741	
BORCS5	120.169	
RPP40	119.019	
ATP5MC1	116.348	
GRHPR	115.198	
CTTNBP2NL	114.108	
IQCN	113.908	
PFDN6	112.002	
PCGF3	110.663	
PEX26	109.518	
SPOCK2	108.749	
FIBIN	107.404	
IL27RA	107.135	
GALT	106.936	
PRPF18	105.462	
CIAO2B	103.757	
ST8SIA6	102.344	
BHMT2	100.545	
MIPOL1	100.225	
POLR3K	99.843	
LSM3	98.3832	
PIGQ	97.8248	
SUSD2	97.2563	
SLCO4C1	94.6584	
MRPS34	93.0782	
NDUFA1	92.163	
PEX14	92.0237	
EAF1	91.6307	
PPOX	89.638	
TMEM100	88.691	
METTL4	88.1482	
BBS12	87.6077	
NECAB1	87.3822	
PCGF5	87.137	
C16orf89	86.1137	
VPS8	85.8103	
SGF29	84.7728	
PSMG2	84.0169	
BLOC1S3	83.067	
NMB	82.6613	
NSFL1C	81.2897	
COQ3	81.264	
MZT2B	80.9348	
TSPAN7	80.2633	
PEX10	79.9274	
PODXL2	79.7569	
PEX13	77.848	
MAD2L1BP	77.3133	
NRBF2	76.2889	
TTC26	76.2488	
NDOR1	76.0515	
PMF1	75.7161	
ATP5MF	74.9836	
TMEM176A	73.7164	
SNAPIN	71.2232	
LSM10	70.2154	
HPS3	67.7246	
MCFD2	67.6625	
GALM	67.5482	
FAM189A2	67.0049	
CHRAC1	66.9124	
TRMT11	66.8677	
SEPSECS	65.7079	
NSL1	65.4959	
NDUFAF1	65.261	
FAM107A	65.1782	
CLEC3B	64.9548	
CENPL	64.5687	
BNIP1	63.1414	
LSM2	62.5901	
TCN2	62.2106	
ZNHIT3	61.7872	
SNAPC1	60.968	
ALG5	60.8368	
EIF4EBP2	59.6133	
SLF1	59.5187	
KIAA1328	58.0242	
PIGK	57.6784	
BLOC1S4	56.5038	
CRLF1	56.1494	
RSPH9	56.099	
NDNF	54.9462	
UPF3A	53.8023	
DUOXA1	53.327	
NDUFB2	52.9665	
COG8	52.652	
SLC46A2	51.8317	
RBMX2	50.8325	
ELP6	48.6362	
TPPP	48.5792	
MOCS1	47.4376	
RMC1	44.2369	
NAA35	42.8873	
TSN	42.4503	
RAMP2	42.3066	
DCP1B	42.1951	
WIPF3	41.9236	
SLC16A14	41.6719	
PTAR1	41.3599	
INTS10	39.9083	
TENT5B	39.5564	
METTL7A	38.4459	
CLCF1	38.3889	
BORCS6	38.0405	
CCS	37.9253	
TSEN34	36.8188	
RAMP1	36.6218	
WIPF2	36.1421	
RRP7A	34.5986	
RBM7	34.4765	
MVB12A	34.421	
HPS6	33.7211	
AP5B1	32.5117	
POP4	32.1666	
CRTAP	31.9364	
GCSH	31.7244	
NSMCE4A	31.1005	
MCEMP1	30.4853	
VPS26B	30.0759	
RAMP3	28.7707	
CLIC5	28.495	
BBS5	28.3456	
AZI2	28.1369	
NDUFB10	28.0469	
MZB1	27.8964	
CD320	27.7329	
CAPS	27.5691	
ATOH8	27.0837	
LSM8	26.964	
TNFSF13	26.4661	
NDUFS6	26.2011	
CHCHD6	25.8653	
POLR3F	25.8588	
UBXN6	25.8118	
MTX2	25.5295	
ORMDL3	25.3716	
DCTN6	25.3297	
PEX12	24.5314	
VPS37C	24.0309	
SSR3	23.996	
EIF3J	23.8474	
NDUFB3	23.024	
PARS2	22.6282	
LRRC46	22.6237	
PAFAH1B2	22.4124	
CIAO2A	22.0235	
UROS	21.5124	
PKIB	21.4868	
GTF2A2	20.9183	
SCG5	20.3617	
POP7	20.2135	
UBL5	20.085	
TIMM8B	19.8699	
MAK16	19.3572	
MYZAP	18.6484	
EXOSC3	18.343	
PFDN4	16.7934	
QPCT	16.6205	
GPATCH3	16.3732	
FUZ	16.259	
PPIL1	16.0615	
NRN1	16.0502	
HLA-DMB	16.0212	
PSMG3	15.5334	
FAM167A	15.5061	
CHI3L2	15.5036	
VEPH1	15.315	
PSTK	14.9674	
LAGE3	14.9044	
CCZ1	14.8553	
CLNS1A	14.792	
SLC51A	14.6357	
LRRC36	14.1727	
NAA30	14.1557	
C1orf116	13.3255	
ESAM	12.9256	
MLPH	12.3363	
MIS12	11.8678	
TCTN1	11.7422	
YJU2	11.6232	
POLR3GL	11.5942	
NDUFB4	11.0729	
MZT2A	10.9258	
TPSB2	10.7294	
QTRT2	10.4955	
TLE6	10.4394	
TIMMDC1	10.0256	
MIF4GD	10.0056	
NDUFS5	9.84794	
NDUFV2	9.63424	
HAUS2	9.5539	
NPFFR1	9.55197	
TIFA	9.54821	
EXOSC1	9.44806	
CENPQ	8.91587	
TTC30B	8.6597	
TMEM126B	8.40325	
POP5	8.39991	
DXO	8.36011	
RPP25	8.33644	
BOLA1	8.27696	
HAUS8	8.19427	
MPC1	8.07844	
LSM7	8.01111	
SPCS3	7.83784	
DPM3	7.45321	
ALG14	7.17393	
WASHC1	7.11114	
TACR2	6.51324	
B9D2	6.45766	
CHMP1B	6.36082	
SAPCD2	6.09251	
ANKRD29	6.03948	
EMC4	5.86676	
PIGU	5.78112	
B9D1	5.39223	
TRAPPC10	5.37233	
MICOS10	5.14744	
TIMM9	4.9528	
NAA38	4.76303	
GATC	4.59748	
SIKE1	4.18294	
PFDN1	3.93991	
ENOPH1	3.59467	
WASHC3	3.52968	
DCTN3	3.37173	
MRPS33	3.25353	
PEX16	3.23395	
TSEN15	3.2307	
NDUFB1	3.05668	
MON1A	2.94291	
CRB3	2.86548	
NAA20	2.76545	
AMN	2.67964	
COX7A2	2.58456	
HSD17B6	2.55803	
TIMM21	2.45087	
TRAPPC6A	2.37306	
AP5S1	2.32497	
SLC51B	2.0887	
KXD1	2.07368	
TIMM22	2.02895	
GRAMD2A	2.00525	
IGHV3-15	1.86458	
WFDC3	1.59911	
RPP14	1.56622	
PIGP	1.55791	
SPDYE5	1.51256	
NHLRC1	1.45603	
EMC10	1.21567	
ELMO3	1.19476	
MOCS2	1.18881	
PYM1	1.06262	
URM1	1.01773	
METTL5	0.965643	
SEC11C	0.893992	
VSTM2L	0.850045	
RTKN2	0.780695	
TIMM29	0.682745	
FAM162B	0.618318	
MTERF4	0.530268	
PPCDC	0.528386	
OSTM1	0.417915	
C15orf48	0.347896	
FAM166B	0.241317	
ZBED2	0.23107	
SPTSSA	0.199057	
C5orf49	0.1746	
BLOC1S5	0.165466	
EMC9	0.164434	
GON7	0.162844	
EFCC1	0.054046	
A1BG	0	
