9,619,775,981,895,0,864,163,323,983,326,270,837,321,445,16,702,426,949,810,769,859,571,676,62
931,144,17,62,607,813,460,563,559,250,511,341,348,474,170,810,899,637,269,185,768,430,16,952,675
681,948,832,294,69,915,581,405,16,716,64,445,703,892,878,142,514,490,482,84,718,404,883,409,606
970,648,764,475,135,185,77,142,326,775,62,108,965,46,889,338,409,482,165,267,128,747,702,300,634
21,142,587,62,626,475,952,146,269,898,127,255,727,0,943,681,483,977,385,480,792,482,378,159,644
146,665,559,326,695,484,338,636,33,444,116,482,92,928,339,188,112,646,806,954,187,142,751,618,864
638,56,858,64,415,480,643,668,918,79,142,624,331,465,295,243,962,684,269,204,146,222,14,703,324
596,929,220,62,550,269,703,523,142,765,492,440,144,764,681,0,790,800,137,526,264,668,921,34,813
62,125,194,16,482,269,362,618,831,45,90,405,390,142,918,616,730,635,151,957,495,346,731,548,132
88,358,501,67,859,983,728,208,779,77,643,295,368,165,699,142,447,810,967,733,691,38,785,62,375
541,333,351,62,317,142,207,344,668,813,480,641,294,558,578,3,651,756,282,269,306,457,625,643,58
816,879,492,144,62,962,142,375,269,941,444,643,639,151,785,325,326,871,821,516,16,38,600,341,165
142,222,402,16,454,445,91,537,515,447,300,62,596,248,956,686,326,797,367,639,559,943,66,269,23
326,713,5,628,68,695,142,146,890,323,401,87,122,165,260,889,875,546,645,428,62,47,677,545,132
151,28,309,813,907,471,341,142,634,132,484,858,949,668,938,755,947,302,62,475,269,533,514,801,684
813,269,137,903,791,142,62,457,639,615,324,81,906,631,233,17,889,864,89,438,890,370,83,351,667
239,248,854,482,514,62,323,948,339,312,546,118,822,648,269,765,876,445,761,892,53,106,142,517,533
620,142,405,438,882,295,581,652,300,859,482,911,906,398,123,91,315,744,864,165,401,139,222,143,282
936,409,222,83,27,606,650,62,796,96,495,144,269,574,326,558,448,53,155,142,146,260,79,123,539
548,499,546,445,533,955,424,937,100,53,133,748,610,326,875,16,699,23,142,810,918,300,684,324,703
142,782,93,801,565,859,930,326,813,165,62,748,415,315,269,695,453,558,458,537,323,106,790,732,261
62,943,411,970,400,593,691,925,810,87,570,536,948,779,269,233,222,801,514,433,142,291,332,204,587
16,330,569,447,896,593,892,810,143,482,62,305,354,69,695,323,889,843,897,674,668,191,959,142,170
165,889,142,20,106,552,146,932,493,174,222,62,79,892,467,926,813,662,709,812,390,377,900,853,737
319,539,323,283,859,710,797,480,926,963,396,279,309,634,947,269,955,643,253,834,889,83,295,152,204
480,21,0,922,142,225,756,354,537,16,813,699,80,668,695,825,970,836,326,69,645,553,832,611,515
588,533,269,33,813,853,809,144,62,668,120,240,326,222,717,824,791,260,873,445,962,142,465,405,821
357,123,58,376,62,445,196,115,412,871,894,448,409,567,969,295,109,791,927,269,338,808,615,144,0
726,919,927,596,785,879,375,632,62,31,732,559,222,808,597,155,889,751,182,585,943,270,1,810,142
792,337,332,445,333,165,482,668,527,326,650,269,810,62,590,274,975,68,447,257,733,940,119,681,853
142,52,161,326,810,503,1,340,136,889,785,634,790,662,697,404,482,409,269,23,756,643,975,171,795
445,645,357,979,724,326,62,480,245,977,643,28,269,73,146,668,892,144,952,218,703,881,980,482,577
889,142,62,669,569,109,331,706,909,165,276,252,281,614,618,23,287,765,326,823,248,16,226,830,442
283,878,544,162,222,526,0,746,113,821,269,99,428,84,209,133,326,792,56,970,88,98,639,756,548
305,167,241,405,91,913,256,209,323,248,62,587,622,969,780,466,132,591,300,383,202,766,470,472,142
744,142,392,61,797,321,938,340,633,706,82,507,889,764,323,261,197,62,802,79,837,305,640,242,440
326,651,983,501,142,81,892,810,134,821,949,452,767,108,895,760,296,442,790,313,222,838,125,299,570
948,326,698,272,862,579,756,379,76,816,253,716,748,923,157,214,23,926,509,699,325,645,445,452,200
62,843,952,146,781,597,16,245,657,348,756,702,840,407,791,274,326,166,369,440,585,237,269,699,947
385,865,645,357,960,550,787,379,23,369,91,445,567,146,584,299,657,730,638,478,522,144,583,821,973
3,714,364,240,612,269,207,81,198,62,447,445,810,150,595,498,588,56,372,501,142,516,480,579,188
646,58,222,0,875,70,725,142,756,882,636,977,963,296,129,133,326,797,385,37,955,338,715,684,146
772,569,790,275,79,785,261,955,977,326,142,952,332,424,703,963,650,514,816,266,323,222,618,797,269
973,62,820,618,259,447,166,108,514,783,836,702,142,585,207,915,287,255,376,558,473,466,165,248,297
142,284,695,373,473,234,62,480,581,445,703,188,947,596,792,681,76,746,351,634,883,475,165,326,341
548,943,277,101,477,142,423,938,781,62,61,323,304,85,680,76,863,414,695,154,482,305,537,517,934
256,585,165,475,245,233,323,645,385,108,698,16,142,62,38,482,956,741,949,259,441,681,144,333,297
24,360,197,556,138,297,89,323,810,326,800,256,132,485,165,521,474,222,454,346,775,282,732,881,299
62,16,56,821,908,809,873,482,204,661,46,869,142,177,643,151,761,99,445,492,779,695,406,952,782
304,142,11,33,326,16,451,662,366,110,558,340,282,804,428,106,415,600,764,480,257,269,419,155,91
155,445,695,648,891,983,689,791,269,375,889,273,142,62,165,326,521,812,297,813,552,16,260,52,396
281,684,867,335,523,351,405,165,688,930,754,946,91,118,514,79,596,142,58,557,317,10,889,16,675
903,146,81,142,323,508,225,689,91,721,703,566,892,452,643,797,629,682,482,180,165,521,389,53,813
526,482,626,62,111,53,634,943,428,795,335,709,960,173,142,448,864,939,835,533,537,948,845,86,776
326,72,684,656,24,963,105,794,889,777,779,818,823,482,734,747,5,695,932,533,142,212,950,16,79
136,390,848,844,323,44,484,482,808,714,596,280,681,133,359,550,772,178,120,385,809,144,952,908,546
269,62,782,747,329,162,50,643,984,144,240,724,89,250,280,699,348,666,813,588,482,86,146,889,113
909,963,957,417,414,457,62,530,91,905,472,45,482,966,409,924,142,441,447,204,871,777,412,756,442
533,411,445,428,482,386,668,68,87,625,62,651,174,804,333,844,246,880,268,480,781,826,889,155,515
682,142,40,144,560,194,64,443,791,669,256,445,42,62,55,68,814,508,499,143,233,495,580,789,639
240,492,597,645,445,558,16,555,274,269,142,440,692,746,420,217,308,344,5,300,849,615,676,681,390
492,759,802,56,785,511,240,881,668,23,89,16,430,958,62,80,853,552,889,864,243,87,730,546,915
96,251,756,165,960,813,699,222,738,142,269,62,33,445,252,492,907,684,324,406,482,112,837,30,329
925,566,130,540,58,62,938,146,610,406,142,781,636,580,822,625,730,533,657,903,767,81,691,593,550
62,527,740,21,136,23,924,695,810,741,821,31,87,277,280,535,409,460,389,270,288,81,457,447,480
756,245,509,261,133,747,269,445,794,447,373,769,312,62,217,830,813,94,930,810,552,824,684,480,465
784,767,819,294,881,432,970,142,404,149,269,62,165,325,961,761,652,942,645,482,241,859,499,698,597
353,700,501,62,119,255,142,91,505,745,628,756,821,328,480,697,947,195,222,870,581,533,235,809,405
748,32,679,846,329,468,482,62,389,554,142,323,790,871,480,538,810,405,924,281,809,893,165,269,533
62,207,835,642,630,146,927,142,326,791,516,257,56,175,286,445,335,790,165,606,935,44,248,579,317
445,890,533,962,907,581,513,632,341,85,714,612,919,406,62,56,222,779,396,171,892,94,0,765,392
848,498,323,870,947,245,567,138,99,62,613,261,170,235,80,899,582,451,146,142,733,319,294,901,287
279,691,588,217,103,874,142,956,234,916,140,668,239,723,42,599,864,615,812,914,763,79,62,875,538
533,768,120,326,269,864,650,165,157,613,400,324,81,222,406,40,55,765,943,246,62,114,401,853,424
975,786,56,983,335,778,828,219,705,646,738,977,808,606,886,300,746,813,482,305,70,907,445,668,174
782,746,161,457,142,56,383,857,875,790,943,62,894,291,269,0,523,68,467,282,445,409,588,132,16
335,882,142,297,482,83,924,81,405,732,45,291,360,813,299,192,636,716,62,323,530,344,99,779,810
779,326,977,62,849,935,960,142,222,438,695,595,668,340,674,165,795,875,952,705,53,291,700,533,492
269,482,385,514,615,728,104,357,62,859,790,748,983,142,779,0,691,812,775,978,620,457,810,16,892
20,565,141,159,581,87,611,676,662,588,756,142,169,201,384,64,800,708,326,279,101,792,14,232,895
110,638,445,958,142,222,212,233,62,571,892,596,482,875,779,406,479,225,498,979,514,6,267,281,621
597,142,901,645,636,118,889,56,588,271,410,135,874,929,533,73,570,234,783,58,62,666,892,703,569
61,391,626,583,915,398,919,16,813,322,106,151,62,738,424,588,405,650,889,745,850,514,949,101,87
813,62,271,523,681,646,201,441,492,222,612,245,546,56,100,875,665,756,144,53,911,960,297,38,136
748,400,326,45,983,756,797,507,16,142,898,979,907,725,151,889,480,211,859,785,466,479,194,745,226
31,184,858,813,875,910,975,392,269,120,16,62,452,889,756,681,367,707,480,566,354,251,240,524,405
447,72,260,326,580,303,445,567,375,324,756,638,698,54,475,865,889,626,295,267,962,668,142,62,416
376,62,261,652,638,259,790,144,591,699,16,482,664,294,269,558,552,323,183,32,687,602,190,905,942
142,378,62,220,588,791,514,695,668,649,269,699,813,569,267,662,144,703,823,810,684,901,914,533,79
78,816,142,260,918,378,76,187,173,146,668,480,345,732,482,875,167,977,792,225,269,222,925,296,830
323,405,970,646,808,695,203,142,165,662,983,704,326,480,62,56,728,87,355,984,441,171,889,69,231
644,406,326,38,956,16,269,695,871,810,146,909,430,533,142,516,889,222,521,744,799,628,603,55,300
375,643,165,41,265,142,808,323,81,628,445,376,152,773,475,66,467,738,624,79,433,451,145,62,144
889,62,16,779,732,785,332,662,376,959,445,311,110,587,514,396,280,813,346,28,398,237,90,838,643
630,597,62,889,378,118,146,291,195,467,470,183,444,87,142,236,208,58,890,91,295,297,929,411,730
648,714,791,255,351,142,854,421,269,952,349,1,62,218,668,287,53,326,758,445,513,657,628,396,295
977,326,662,377,665,779,287,522,142,62,786,482,165,693,290,144,723,626,581,618,753,79,920,106,485
587,728,533,132,98,676,501,652,876,927,188,269,438,79,436,673,712,692,275,444,810,296,514,142,87
909,977,45,20,421,960,889,222,127,447,142,742,295,269,832,326,240,56,634,533,62,174,453,482,983
569,300,269,665,489,323,248,14,712,222,475,909,567,537,236,284,321,652,10,20,668,62,16,482,809
928,899,813,711,62,449,333,756,295,829,324,611,142,909,567,475,91,529,165,560,577,482,315,871,684
440,776,643,62,407,952,790,250,608,938,166,99,523,291,507,165,16,66,838,945,480,926,947,848,142
301,700,33,159,458,728,17,52,214,295,548,571,892,875,440,790,142,645,837,155,287,793,927,250,16
62,606,290,762,370,670,613,816,247,294,472,0,31,106,466,154,144,378,538,142,929,843,452,632,559
16,62,294,354,209,120,797,142,165,756,348,795,326,234,522,52,480,386,828,691,66,185,581,289,813
56,217,23,482,695,637,813,889,816,609,963,368,822,640,283,689,587,62,903,445,932,240,142,967,632
142,390,790,64,810,323,975,544,847,947,62,287,384,218,322,838,940,291,405,332,30,634,552,937,606
62,648,58,765,850,918,799,747,295,364,157,615,97,330,487,79,293,316,804,641,326,935,947,16,427
409,779,918,142,648,947,810,728,247,326,581,62,790,889,447,235,636,722,900,977,98,511,687,970,943
585,438,354,62,592,756,460,695,445,142,538,881,875,83,853,877,955,323,642,447,210,257,370,375,466
963,977,307,672,502,237,91,62,142,779,880,554,116,203,514,668,605,766,603,785,523,480,90,511,88
900,594,291,81,323,409,600,326,62,269,672,767,810,580,634,546,480,785,708,222,791,335,295,410,54
142,381,447,732,538,255,272,585,779,98,62,480,406,234,242,326,205,756,260,48,445,733,437,222,567
62,248,294,872,829,849,826,482,174,295,796,278,16,970,782,140,725,478,514,983,937,943,87,864,719
523,702,831,445,62,3,77,326,821,233,461,668,436,15,241,480,84,43,56,165,323,718,581,969,406
384,424,157,174,48,482,209,585,681,889,756,533,62,454,915,445,746,56,290,414,968,855,638,574,654
756,142,833,898,592,157,62,300,514,682,81,335,929,165,943,209,222,260,146,783,892,712,967,810,282
174,261,810,222,689,512,472,16,139,321,62,965,875,846,482,56,440,710,81,854,782,930,95,354,142
626,612,949,62,908,185,142,324,538,977,315,53,881,684,278,606,810,209,866,482,326,269,253,222,602
459,87,383,163,396,867,701,62,318,864,847,142,230,952,703,645,626,548,482,947,844,20,533,53,56
779,62,44,293,132,873,142,947,394,91,684,344,797,1,453,746,79,756,850,144,288,703,501,101,16
20,421,16,431,492,151,638,918,104,752,494,135,783,223,52,62,813,733,353,535,633,226,165,105,68
165,83,445,16,709,407,19,447,385,405,178,269,154,142,821,75,571,105,85,453,297,872,334,983,420
320,742,142,100,814,82,267,963,152,620,21,914,622,146,38,279,972,209,336,392,334,538,889,365,795
62,955,627,480,386,248,492,396,567,75,943,581,706,445,16,588,792,440,748,94,724,861,142,251,976
792,152,222,269,587,645,146,563,672,557,533,16,306,389,378,838,62,613,508,317,703,359,784,971,979
853,467,578,813,62,767,405,48,273,892,216,797,146,326,752,551,375,924,222,636,142,506,928,482,221
62,546,323,287,925,25,875,348,756,142,451,716,378,838,801,789,354,810,151,633,321,755,251,333,702
309,142,778,346,48,62,410,145,612,934,64,495,480,240,447,16,596,889,970,326,657,737,620,269,740
668,62,738,982,775,581,121,445,848,864,269,963,287,160,83,756,975,146,326,602,977,951,92,341,809
323,96,645,853,756,362,482,416,829,278,871,17,786,59,752,523,16,326,332,892,878,425,173,633,981
416,323,69,92,935,14,350,91,779,814,98,890,447,885,297,306,688,19,445,142,16,242,797,659,628
62,114,852,858,721,21,33,955,692,95,407,326,282,16,445,864,276,648,91,669,384,695,191,620,647
263,791,300,810,405,174,142,376,909,16,515,837,492,489,724,423,295,770,864,766,788,603,56,151,966
142,588,143,569,17,60,983,373,252,982,963,269,878,118,309,445,790,38,165,550,480,750,91,410,62
171,802,724,222,810,765,592,674,875,56,210,0,71,142,146,789,430,238,269,482,62,326,336,323,533
472,814,62,533,677,654,84,81,809,756,509,751,892,142,485,273,323,908,627,151,74,119,813,457,829
0,261,779,280,62,467,269,700,495,142,529,425,977,482,931,637,546,230,823,485,87,943,7,585,954
246,898,799,16,62,318,908,813,162,93,367,959,379,144,889,457,165,25,844,110,876,862,445,842,865
622,286,533,440,846,38,44,358,615,62,323,875,821,322,242,889,881,445,222,733,142,457,914,776,480
100,952,810,14,983,792,562,656,438,615,529,166,62,142,467,514,322,571,134,813,500,68,636,99,468
409,355,52,724,188,62,822,634,773,447,475,41,323,784,142,151,748,889,371,18,885,412,789,16,106
898,494,482,681,269,628,135,218,14,221,278,709,345,525,983,240,0,297,164,99,813,142,118,889,478
879,142,226,739,480,957,873,392,338,56,983,890,87,165,155,658,975,330,779,919,362,308,977,746,580
56,87,118,248,329,587,446,369,831,810,142,416,657,83,332,722,871,478,60,368,593,16,94,161,497
215,534,756,323,326,235,514,62,642,924,140,144,651,638,282,792,19,875,695,410,422,32,560,794,879
326,30,142,810,240,62,13,269,684,400,194,790,969,295,972,709,756,245,172,636,918,102,146,482,247
854,942,445,79,889,88,668,373,155,62,863,457,16,482,970,343,724,167,374,813,477,645,142,950,423
245,59,778,445,835,740,16,142,616,333,947,62,797,458,703,569,808,300,648,854,514,101,649,10,533
472,346,699,165,492,605,323,733,790,813,784,513,821,806,940,268,62,451,950,251,432,795,899,756,782
165,50,379,215,62,80,414,482,166,287,73,445,747,531,0,889,864,650,756,681,79,659,739,966,142
294,929,439,668,250,691,343,869,569,138,142,480,255,762,864,634,571,349,338,889,406,79,329,62,326
73,556,459,112,326,779,287,790,56,950,62,323,563,756,227,561,165,330,480,16,119,918,126,781,786
790,810,681,645,62,593,269,355,445,56,746,142,146,179,447,627,323,16,634,813,222,226,249,603,38
265,668,146,222,656,782,142,16,889,728,962,445,643,141,106,813,56,135,447,979,409,79,412,701,756
863,151,781,142,90,97,979,62,626,165,37,859,492,482,69,345,261,53,43,442,438,753,737,849,733
537,410,125,0,646,823,756,810,517,482,183,724,347,52,585,165,310,480,48,83,540,681,775,696,445
142,412,49,323,595,287,639,782,341,260,79,467,514,265,326,606,858,889,485,29,269,746,122,281,387
971,106,142,146,509,495,421,62,619,870,20,445,295,533,388,751,482,745,856,747,358,838,263,91,974
750,864,600,766,714,791,753,892,686,487,269,160,790,482,237,62,436,222,82,889,681,537,977,326,287
